"id","transcription","year","month","day"
"hht-392","‎‏[זאת מצבת קבורת]‏‎ ‎‏[אשה זקנה ...]‏‎ ‎‏[מנשים באהל תברך בונה]‏‎ ‎‏[אשת ... כ]הן זצ״ל]‏‎ ‎‏[...ד]‏‎ ‎‏[...ה]‏‎ ‎‏[... לפ״ק]‏‎ [---]","1835","1","17"
"hht-393","‎‏[פ״ט]‏‎ ‎‏[הבתולה שרה בת]‏‎ ‎‏[הגבאי] דח״ק דקברנים‏‎ ‎‏[כ]״ה אברהם היילבוט‏‎ ‎‏[ז״ל] ׃ נפטרת ביום ג׳ [כ״ב]‏‎ ‎‏[כסלו ... יום]‏‎ ‎‏[ד׳ כ״...] [(תקפ)]״[ח]‏‎ ‎‏[תנצב״ה]‏‎","1827","12","12"
"hht-394","‎‏[־־־]‎‏","1826","12","12"
"hht-395","‎‏מצבת קבורת‏‎ ‎‏יולד[ה ...]‏‎ ‎‏[...]‏‎ ‎‏[הלי...]‏‎ ‎‏[...]‏‎ #[hiylt] [(x^n) [...]‏‎ ‎‏[והיא] שבה [אל ב][(ית)] [א][(ביה)] בנעוריה‏‎ ‎‏[לד...]‏‎ ‎‏[היא אשה צ...]‏‎ ‎‏[גם...]‏‎ ‎‏[ר...]‏‎ ‎‏]שב ר...]‏‎ ‎‏[נר‏‎...]‏‎ ‎‏[...]‏‎ ‎‏[־־־]‏‎","1833","4","1"
"hht-396","‎‏[פ״נ]‏‎ ‎‏[הר״ר]‏‎ ‎‏[ליב בן הר״ר] בונם‏‎ ‎‏[עגער]‏‎ ‎‏[מת בן נ״ה שנה כ״ט] בסיון‏‎ ‎‏[(תקפ״ו)]‏‎ ‎‏[...]‏‎","1826","7","4"
"hht-397","[Hier ruhet] [Levin Jacob] [S][(chlesing)][er] [---] Löb Sohn Jokew Schlesinger [... 1826]","1826","9","29"
"hht-398","[Hier ruhet] [Maria Elisa] [Hahn] [geb. d. 5. März 1822] [gest. d. 4. August] [1826] Mirjam Tochter Chajim Hahn","1826","9","1"
"hht-399","‎‏[פ״נ‏‎ ‎‏[הילד משה אליקים]‏‎ ‎‏[בן פו״מ ר׳ יוסף]‏‎ ‎‏[ראובן רענר יצ״ו]‏‎ ‎‏[נפטר יום ב׳ ט״ז]‏‎ ‎‏[טבת ונקבר ביום]‏‎ ‎‏[ג׳ י״ז טבת תקפ״ז לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1827","1","15"
"hht-4","","1812","9","25"
"hht-40","‎‏פ״נ‏‎ ‎‏איש זקן כ׳‏‎ ‎‏יאק[(ב)] ב[(ר)] איצק‏‎ ‎‏ווא[(גנ)]ר נפטר‏‎ ‎‏ש״ק ונקב׳ יו׳‏‎ ‎‏א׳ י״ד מר[(חש)]ון‏‎ ‎‏[(תקע״ד)]‏‎ ‎‏[(תנצב״ה)]‏‎","1813","11","6"
"hht-400","Hier ruhet Luise Bonfort geb. d. [2. Septe]mb. (?) 1826 gest. d. 23. März 1827 Fogel Tochter Marim Bonfit","1827","3","23"
"hht-401","‎‏[זכרו תורת משה]‏‎ ‎‏[כי זה משה האיש ישר הולך בתום הגה בתורה]‏‎ ‎‏[כל ימיו לילה ויום בקרב עמו לא נודע כחו]‏‎ ‎‏[כי לפני חבריו השפיל רוחו הרב מורה צדק]‏‎ ‎‏[מהור״ר משה בן הג׳ ראב״ד אלעזר לזי]‏‎ ‎‏[ישב באהל תורה אשר נטע הפו״מ כ״ה ליב]‏‎ ‎‏[בר שאול עלה רוחו למרום ש״ק ט״ז אדר שני]‏‎ ‎‏[ונקבר יום א׳ תקפ״ט]‏‎ ‎‏[תנצב״ה]‏‎","1829","3","21"
"hht-402","‎‏[פ״נ]‏‎ ‎‏[זאת מצבת קבורת גבר תמים הולך ביושר]‏‎ ‎‏[אוה להשכים ולהעריב לתפלה ולגמול חסד מעושר]‏‎ ‎‏[בשלום ינוח על משכבו ונשמתו תמצא אושר]‏‎ ‎‏[ה״ה הגבאי דח״ק קברנים החבר ר׳]‏‎ ‎‏[זאב המכונה וואלף בן המנוח]‏‎ ‎‏[כ״ה הירץ הארבורגער ...]‏‎ ‎‏[נפטר ...]‏‎ ‎‏[־־־]‏‎","1834","5","28"
"hht-403","‎‏פ״ט‏‎ ‎‏אשה יק[רה תמ]ימה וישרה במעשיה‏‎ ‎‏רבות בנות עשו חיל ואת עלית על כולנה‏‎ ‎‏בימי חרפך חכמה [...] עשית‏‎ ‎‏קנית לך שם תפ[...] שנותיך‏‎ ‎‏הנה זאת [...]‏‎ ‎‏[...]‏‎ ‎‏[...] מנוחתך‏‎ ‎‏האשה [...]פא‏‎ ‎‏ב״ר [...]‏‎ ‎‏כ״ה [... יו]ם ד׳‏‎ ‎‏י״ט [... תק]פ״ח‏‎ ‎‏[־־־]‏‎","1828","3","5"
"hht-404","‎‏[פ״ט]‏‎ ‎‏[אשה יראת ה׳]‏‎ ‎‏[היא תתהלל]‏‎ ‎‏[החשוב׳ מ׳ גיטכה]‏‎ ‎‏[בת כ׳ ... ה״ס]‏‎ ‎‏[ז״ל ...] (קא)][פיל]‏‎ ‎‏[האם ...]‏‎ ‎‏[כ...]‏‎ ‎‏[ב...]‏‎ ‎‏[תקפ]״[(ח)] [תנצב״ה]‏‎","1827","11","21"
"hht-405","‎‏[פ״ט]‏‎ ‎‏[איש אשר הלך]‏‎ ‎‏[בדרך הישר ויראת]‏‎ ‎‏[ה׳ הי׳ אוצרו כ״ה יום]‏‎ ‎‏[טוב ליפמן בן]‏‎ ‎‏[המנוח כ״ה זלמן]‏‎ ‎‏האם [ז״ל נפט׳ ביום]‏‎ ‎‏ג׳ ט׳ ונק[בר ביום]‏‎ ‎‏ד׳ י׳ שבט [תקפ״ז]‏‎ ‎‏תנצב״[ה]‏‎","1827","2","6"
"hht-406","‎‏פ״נ‏‎ ‎‏איש ישר סר מרע‏‎ ‎‏איסר בן כ״ה זימלא‏‎ ‎‏ווינר נפטר ביום ה׳‏‎ ‎‏י״א מ[(ר)]חש[(ו)]ן ונקב׳‏‎ ‎‏ביו׳ ו׳ עש״ק ו׳ מרחשון‏‎ ‎‏שנת [(תקפ״ח)] לפ״ק‏‎ ‎‏תנ[(צ)]ב״ה‏‎","1827","11","1"
"hht-407","‎‏הילילו הה ! ליום הוה על הוה‏‎ ‎‏קינים והי הוי ואח לאח לצרה‏‎ ‎‏על שני אחים בירח אחד יגיד‏‎ ‎‏עליו רעו איש מ[בית] לוי וירא את‏‎ ‎‏ה׳ אלה׳ מרבים והוא כאיש אמת‏‎ ‎‏נאמן הוא ונאמן [ביתו] והשאיר‏‎ ‎‏אחריו ברכה בעוד חיים חיותו‏‎ ‎‏ק״ק לבהמ״ד ולמגדלי יתומים‏‎ ‎‏אשר אנשיל מ[(שה)] בן מה״ו‏‎ ‎‏ברוך בענ[(דיט)] אברה[(ם שיי)]ער‏‎ ‎‏הלוי ז״ל [...] ש״ק‏‎ ‎‏ונקבר [...]‏‎ ‎‏תבוא [...] לפ״ק‏‎ ‎‏ת[(נצב)]״ה‏‎","1827","1","27"
"hht-408","‎‏סיפדו ומר צריח לאיש אשר‏‎ ‎‏אלה לו על בן לוי שלקה איש‏‎ ‎‏מכאבות וידוע חלי נגש והוא‏‎ ‎‏נענה זה כמה [שנים] סור מרע‏‎ ‎‏ירא ה׳ מנעוריו ועשה צדקה‏‎ ‎‏בכל עת ז[...]‏‎ ‎‏לע[...] [אי]צ[ק]‏‎ ‎‏[ב׳ המ]נוח [... בר]וך בענד[יט]‏‎ ‎‏[אברה]ם שייער הלוי [...]‏‎ ‎‏[נפטר] בליל [ש״ק ונקבר יום]‏‎ ‎‏[א׳] ז׳ טבת [כ]עלו[ת]‏‎ ‎‏גדיש בעתו‏‎ ‎‏תנצב״ה‏‎","1827","1","6"
"hht-409","‎‏פ״נ‏‎ ‎‏הזקן ר׳ אפרים‏‎ ‎‏ב״ר ליב וואגנר‏‎ ‎‏נפטר יום ב׳ ער״ח‏‎ ‎‏ונקבר יום ג׳ ר״ח‏‎ ‎‏[(כסליו תקפ)]״ח לפ״ק‏‎ ‎‏[(תנצב)]״ה‏‎","1827","11","19"
"hht-41","","1813","12","15"
"hht-410","‎‏אור זרוע לצדיק‏‎ ‎‏ולישרי לב שמחה‏‎ ‎‏פ״נ‏‎ ‎‏איש זקן [וי]שר כהר״[ר]‏‎ ‎‏שמחה בר הירץ‏‎ ‎‏עסין ז״ל נפטר ביום‏‎ ‎‏ה׳ י״ב טבת ונקבר‏‎ ‎‏עש״ק י״ג בו תקפ״ז לפ״ק‏‎ ‎‏תנצב״ה‏‎","1827","1","11"
"hht-411","‎‏[אשה טובה מתנה טובה]‏‎ ‎‏[רייצכי]‏‎ ‎‏[בת ר׳ מיכאל בר נתנאל]‏‎ ‎‏[מחמד עין בעלה אייזק ברלין]‏‎ ‎‏[בן הראב״ד מו״ה אלעזר לאזי זללה״ה]‏‎ ‎‏[נלקחה מהם שבועיים]‏‎ ‎‏[ללדתה ביום ש״ק כ״א סיון]‏‎ ‎‏[ונקברה ביום א׳ כ״ב בו תקפ״ז]‏‎ ‎‏[תנצב״ה]‏‎","1827","6","16"
"hht-412","‎‏מודעת זאת לכל‏‎ ‎‏שער עמה כי היא‏‎ ‎‏אשת חיל רבת פעלים‏‎ ‎‏[עצ]מו מספר כי כל‏‎ ‎‏[ימיה ...]ה‏‎ ‎‏[הצדק ...]ר׳‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏[... כל]‏‎ ‎‏[... יום ה׳]‏‎ ‎‏[כ״ד בו תקפ״ז]‏‎ ‎‏[תנצב״ה]‏‎","","",""
"hht-413","‎‏עדה המצבה‏‎ ‎‏על אשת חיל גב[רת] נשים ע[טרת]‏‎ ‎‏[בעלה ותפארת] בניה ישרת לב‏‎ ‎‏[ופועלת טוב] צנעת לכת‏‎ ‎‏מרת פר[יידכה בת הג]אב״ד דק״ק‏‎ ‎‏אה״ו מו״ה אל[עזר לאזי] מברלין זצ״ל‏‎ ‎‏אשת כ״ה ח[יים בר יוסף] מיכל‏‎ ‎‏[...]לה‏‎ ‎‏[ארבע ...]‏‎ ‎‏[... מנחם תקפ״ז לפ״ק]‏‎ ‎‏[... ביום ההוא]‏‎ ‎‏[תנצב״ה]‏‎","1827","8","7"
"hht-414","‎‏[פ]״ט‏‎ ‎‏[האשה] בילה אשת‏‎ ‎‏[כ]״ה אלי׳ נפטרת‏‎ ‎‏אור ליום ג׳ כ״ד טבת‏‎ ‎‏ונקבר׳ יום ד׳ כ״ה בו‏‎ ‎‏תקפ״ז לפ״ק תנצב״ה‏‎","1827","1","23"
"hht-415","‎‏[פ״ט]‏‎ ‎‏[האשה חשובה]‏‎ ‎‏[בילה אשת כ״ה]‏‎ ‎‏[יוסף פעכטוונגען]‏‎ ‎‏[בת כ״ה ליב רופא]‏‎ ‎‏[נפטרת ביום ד׳ כ׳]‏‎ ‎‏[ונקברת ביום ה׳ כ״א]‏‎ ‎‏כס[ליו ת]ק[פ״ז]‏‎ ‎‏תנצב״ה‏‎","1826","12","20"
"hht-416","‎‏[פ״ט]‏‎ ‎‏הבתולה ט[ובה צנועה]‏‎ ‎‏וישרה בד[ר]כיה‏‎ ‎‏ברענדל בת [כ]״ה זלמן‏‎ ‎‏וועצלר נו״נ ב׳ דר״ח‏‎ ‎‏כסליו [תק][(פ״ז)]‏‎ ‎‏תנ[צב״ה]‏‎","1826","12","1"
"hht-417","‎‏פ״ט‏‎ ‎‏האשה מרת הענדל‏‎ ‎‏אשת כ״ה משה ליב‏‎ ‎‏אלעכסאנדר‏‎ ‎‏נפ[טרת ...] א׳ דר״ח‏‎ ‎‏ונקברת [...] דר״ח‏‎ ‎‏מרח[שון] [(תקפ״ז)] [לפ״ק]‏‎ ‎‏[(תנצב״ה)]‏‎","1826","10","31"
"hht-418","‎‏פ״ט‏‎ ‎‏האשה היו[לדת מ׳]‏‎ ‎‏[ציפורה רחל אשת]‏‎ ‎‏[ר׳ זלמן נפטר׳ כ׳]‏‎ ‎‏[מרחשון ונקבר׳]‏‎ ‎‏[כ״א בו תקפ״ז]‏‎ ‎‏[תנצב״ה]‏‎","1826","11","20"
"hht-419","‎‏[פ״ט]‏‎ ‎‏[הבתולה שרה]‏‎ ‎‏[בת הר״ר זימלא]‏‎ ‎‏[ווארבורג ז״ל]‏‎ ‎‏[נפטרת יום א׳ ח׳]‏‎ ‎‏[טבת ונקברת יום]‏‎ ‎‏[ג׳ י׳ בו] [(תקפ״ז)] [לפ״ק]‏‎ ‎‏תנצב״ה‏‎","1827","1","7"
"hht-42","","1813","12","24"
"hht-420","‎‏[קבורת]‏‎ ‎‏[האשה מ׳ פריידכא]‏‎ ‎‏[בת כ׳ ראובן פירשט]‏‎ ‎‏[אלמנת כהר״ר]‏‎ ‎‏[ישראל ברעסלא ז״ל]‏‎ ‎‏[מתה]‏‎ ‎‏[יום א׳ כ״ה ניסן תקפ״ז]‏‎","1827","4","22"
"hht-421","‎‏[פ״ט]‏‎ ‎‏[אשה מרת]‏‎ ‎‏[חנא בת כ׳ ישעי׳]‏‎ ‎‏[פרישלענדר ז״ל]‏‎ ‎‏[אשת כ׳ יוסף ליב]‏‎ ‎‏[בכרך נו״נ יום ב׳]‏‎ ‎‏[ג׳ אייר תקפ״ז לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1827","4","30"
"hht-422","‎‏[פ״נ]‏‎ ‎‏[האיש הישר]‏‎ ‎‏[כ׳ יעקב בר נתן]‏‎ ‎‏[האלע נפטר]‏‎ ‎‏[ביו...]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎","1827","4","23"
"hht-423","‎‏פ״נ‏‎ ‎‏בחור חמד‏‎ ‎‏אשר מאס דרך‏‎ ‎‏השחיתות ׃ וה[לך]‏‎ ‎‏במבחר ה[נתיבות]‏‎ ‎‏הב״[ח ה][(ח)][תן כ׳]‏‎ ‎‏[זלמן בן] [(ר׳ מ)][שה]‏‎ ‎‏[שטרעליץ נו״נ]‏‎ ‎‏[יו׳ ב׳ וי״ו אדר]‏‎ ‎‏[תקפ״ז ׃ תנצב״ה]‏‎","1827","5","5"
"hht-424","‎‏[פ״נ]‏‎ ‎‏[הבחור]‏‎ ‎‏[אברהם בר יואל]‏‎ ‎‏מאיר מדעסו[יא]‏‎ ‎‏מת י״ט אייר תק[פ״ז]‏‎ ‎‏תנצב״ה‏‎","1827","5","16"
"hht-425","‎‏[פ״נ]‏‎ ‎‏[הר״ר]‏‎ ‎‏[גמליאל]‏‎ ‎‏[ב״ר מאיר הילדסהיים]‏‎ ‎‏[נפטר ...ום ב׳]‏‎ ‎‏[י״ג אדר ... יום ג׳]‏‎ ‎‏[י״ד ...]‏‎ ‎‏[תנצב״ה]‏‎","1827","2","12"
"hht-426","‎‏פ״נ‏‎ ‎‏איש ישר וזקן ר׳ מא[יר]‏‎ ‎‏ב״ר מרדכי הויסט ז״ל ׃‏‎ ‎‏נפטר י״ח ונקבר י״ט אב‏‎ ‎‏[תקפ]״ז ל[פ״ק]‏‎ ‎‏[תנ][(צב״ה)]‏‎","1827","8","11"
"hht-427","‎‏[פ״נ]‏‎ ‎‏[ר׳ שמואל ב״ר פייבל]‏‎ ‎‏[גאנז, נפטר בליל ש״ק]‏‎ ‎‏[ה׳ כסלו ונקבר יום א׳]‏‎ ‎‏[ו׳ בו תקפ״ח ׃ תנצב״ה]‏‎","1827","11","24"
"hht-428","‎‏פ״ט‏‎ ‎‏האשה רעכיל‏‎ ‎‏אשת [(כ״ה יוסף)]‏‎ ‎‏מאיר לוי‏‎ ‎‏נפטרה ט״ו כסליו‏‎ ‎‏תקפ״ח לפ״ק‏‎ ‎‏תנצב״ה‏‎","1827","12","3"
"hht-429","‎‏פ״ט‏‎ ‎‏האשה מרת אסתר בת‏‎ ‎‏כ״ה פייבש ש״ץ ונאמן בק״ק‏‎ ‎‏שווערין, אשת כ״ה פייבש‏‎ ‎‏ב׳ מוהר״ר דניאל זצ״ל נפטרת‏‎ ‎‏בש״ק כ״ג אלול ונקברת יום א׳‏‎ ‎‏כ״ד בו ת[קפ״ז] לפ״ק‏‎ ‎‏[תנצב״ה]‏‎","1827","9","15"
"hht-43","","1816","12","22"
"hht-430","‎‏[כפה פרשה לעני וידיה שלחה לאביון]‏‎ ‎‏[אשה יראת ה׳ היא תתהלל ׃]‏‎ ‎‏[פ״ט]‏‎ ‎‏[אשה חשובה]‏‎ ‎‏[מרת אסתר בת כה״ר]‏‎ ‎‏[פ#״5אלק, אשת כה״ר אהרן]‏‎ ‎‏[ב״ר שמחה מרענדזבורג]‏‎ ‎‏[נפטרה פתאום אור ליום]‏‎ ‎‏[שבת קודש ט״ו, ונקברה]‏‎ ‎‏[יום א׳ ט״ז אייר תקפ״ז לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1827","5","12"
"hht-431","‎‏[פ״נ]‏‎ ‎‏[ר׳] מרדכי ב״ר ליזר‏‎ ‎‏מגרייפנבערג ,‏‎ ‎‏מת ט״ז סיון תקפ״ז‏‎ ‎‏[לפ״ק]‏‎","1827","6","11"
"hht-432","‎‏[פ״נ]‏‎ ‎‏[הבחור יהודה]‏‎ ‎‏[המכונה לימא בן כ״ה]‏‎ ‎‏[געטשליק לעמאן ׃]‏‎ ‎‏[נפטר ... ונקבר]‏‎ ‎‏[למחרת...]‏‎ ‎‏[־־־]‏‎ ‎‏[תנצב״ה]‏‎","1827","5","20"
"hht-433","‎‏פ״נ‏‎ ‎‏הזקן שלמה‏‎ ‎‏[ז]למן ב״ר יאקב‏‎ ‎‏[נאר]דן ז״ל ׃ נפט׳‏‎ ‎‏[יו׳] ד׳ י״ט ונקב׳ יו׳‏‎ ‎‏[ה׳] ך׳ אייר תקפ״ז‏‎ ‎‏תנצב״ה‏‎","1827","5","16"
"hht-434","‎‏פ״נ‏‎ ‎‏איש טוב וישר‏‎ ‎‏כ״ה שמחה ב׳ מה״ו‏‎ ‎‏אברהם פויזנר ז״ל‏‎ ‎‏נפטר ביו׳ ה׳ ר״ח ניסן‏‎ ‎‏ונק׳ עש״ק כ״ב בו תקפ״ז‏‎ ‎‏תנצב״ה‏‎","1827","3","29"
"hht-435","‎‏[פ״נ]‏‎ ‎‏[יהודה אתה יודוך אחיך]‏‎ ‎‏[לזכר עולם יהיה כושר מפעליך]‏‎ ‎‏[יגעת ומצאת פרי מעלליך]‏‎ ‎‏[בשלום תשכב ותנוח]‏‎ ‎‏[ותעמוד לגורלך]‏‎ ‎‏[ה״ה היקר הנכבד פאר הקהלה]‏‎ ‎‏[קרי ותני גמיר וסביר, מאס]‏‎ ‎‏[בגדולה ובתענוגי הזמן]‏‎ ‎‏[וקדש כל ע][(תות חייו)] [לפעול]‏‎ ‎‏[צדקה בעדתנו ולעסוק]‏‎ ‎‏[בתורת ה׳ ללמוד וללמד]‏‎ ‎‏[לשמור ולעשות התורני]‏‎ ‎‏[והרבני המופלא כ״ה ליב]‏‎ ‎‏[בן המנהיג הקהלה כ״ה]‏‎ ‎‏[מרדכי מש][(ה)] [ק][(נ)][א][(ר ז)][צ״ל]‏‎ ‎‏[נפטר יום ד׳] [(כ״ב אדר)] [ונקב׳]‏‎ ‎‏[בכבוד ושם] [(טוב)] [גדול]‏‎ ‎‏[למחרתו ביום] [(ה׳)] [...]‏‎ ‎‏[תקפ]״[(ז)] [לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1827","3","21"
"hht-436","‎‏[פ״נ]‏‎ ‎‏[־־־]‏‎","1828","4","1"
"hht-437","‎‏[פ״ט]‏‎ ‎‏[האשה היקרה]‏‎ ‎‏[והצנועה מ׳ יטכא]‏‎ ‎‏[אשת כ״ה מאיר]‏‎ ‎‏[העססע, נפטרה יו׳]‏‎ ‎‏[ג׳ כ״ג שבט ונקבר׳]‏‎ ‎‏[כ״ד בו תק״צ לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1830","2","16"
"hht-438","‎‏פ״נ‏‎ ‎‏הר״ר שמעון אברהם בן הגובה‏‎ ‎‏כ״ה שמשון גאלדשמיד סג״ל ז״ל ׃‏‎ ‎‏נפטר בליל ב׳ אור ליום ג׳ י״ט ,‏‎ ‎‏ונקבר יום ד׳ ך׳ כסלו תקפ״ט לפ״ק‏‎ ‎‏תנצב״ה‏‎","1828","11","24"
"hht-439","‎‏[נוצר תורה בן מבין]‏‎ ‎‏[משה עלה למרום]‏‎ ‎‏[ואהרן איש שלום]‏‎ ‎‏ה[וא משה אה]רן הבכ[ור]‏‎ ‎‏בחור נחמד ו[ט]וב גם ע[ם]‏‎ ‎‏אלהים גם עם אנשים בן כ״ה‏‎ ‎‏דוד רענר [ז]צ״[ל]‏‎ ‎‏נפטר בשם טוב [...]לם‏‎ ‎‏[...] אור‏‎ ‎‏ליום [.] י״ח כס[(לו)] [...]‏‎ ‎‏ביום [... ת[(קפ״ט)]‏‎ ‎‏תנצב״ה‏‎","1828","11","24"
"hht-44","","1814","2","1"
"hht-440","‎‏[פ״נ]‏‎ ‎‏[האיש כ׳ איצק]‏‎ ‎‏[ליב אברם בן]‏‎ ‎‏[כה״ר שמואל בון ז״ל]‏‎ ‎‏[נפטר ביום ב׳ ט״ז]‏‎ ‎‏[טבת ונקבר יום]‏‎ ‎‏[ג׳ י״ז בו תקפ״ט]‏‎ ‎‏[תנצב״ה]‏‎","1828","12","22"
"hht-441","‎‏פה נטמן‏‎ ‎‏גוית איש תם וישר וירא אלהים‏‎ ‎‏אשר סר מרע , והלך בתמים‏‎ ‎‏גבאי צדקה זקן ושבע ימים‏‎ ‎‏כ״ה מיכל ב״ר זעלקל ז״ל‏‎ ‎‏נפטר בשיבה טובה בליל ג׳‏‎ ‎‏אור ליום ד׳ י״ד מרחשון‏‎ ‎‏ונקבר בשם טוב ביום ד׳ ט״ו בו‏‎ ‎‏בשנת תקפ״ט לפ״ק‏‎ ‎‏תנצב״ה‏‎","1828","10","21"
"hht-442","‎‏[פ״נ]‏‎ ‎‏[האיש כ׳ יואל] ב״ר‏‎ ‎‏[ליב וואגנ]ר ז״ל‏‎ ‎‏[נפטר בשם טוב]‏‎ ‎‏[ביום ב׳ ער״ה]‏‎ ‎‏[ונקבר ביו׳ ג׳ א׳]‏‎ ‎‏[דר״ה תקפ״ט]‏‎ ‎‏[תנצב״ה]‏‎","1828","9","8"
"hht-443","‎‏[פ״נ]‏‎ ‎‏[איש טוב וישר]‏‎ ‎‏[עוסק במצות]‏‎ ‎‏[ובג״ח באמונה]‏‎ ‎‏[משה] [(בר יעק)][ב]‏‎ ‎‏[טויס נפטר ביום]‏‎ ‎‏[ש״ק ע״פ ונקבר]‏‎ ‎‏[א׳ דפסח תקפ״ח]‏‎ ‎‏תנצב״ה‏‎","1828","3","29"
"hht-444","‎‏פ״נ‏‎ ‎‏איש טוב וישר כ׳‏‎ ‎‏מיכל ב״ר הירץ‏‎ ‎‏ח#״5ת#״5ן ר׳ אברהם הנובר‏‎ ‎‏[ז]״ל ׃ נפטר ב[ש]ם טוב‏‎ ‎‏יום ב׳ ט׳ ניסן ונקב׳‏‎ ‎‏ביום ד׳ י״א בו תק[פ]״ח‏‎ ‎‏תנצב״[ה]‏‎","1828","3","24"
"hht-445","‎‏פ״נ‏‎ ‎‏איש זקן מכובד ומהולל‏‎ ‎‏למד תורה וישב באהל‏‎ ‎‏תמים הלך [וצד]ק פעל‏‎ ‎‏משאו [...]הל‏‎ ‎‏כי [...]ל‏‎ ‎‏[ר׳ יודא ...] [(כ)]״[ץ] ז״ל‏‎ ‎‏נפטר יום [ב׳] י׳ אדר ונקבר‏‎ ‎‏[יום ג׳] י״א בו תקפ״ח לפ״ק‏‎ ‎‏תנצב״ה‏‎","1828","2","25"
"hht-446","‎‏[פ״נ]‏‎ ‎‏[הב׳ זימלה ב״ר]‏‎ ‎‏[אליעזר ליפמן]‏‎ ‎‏[היילבוט ז״ל]‏‎ ‎‏[נפט׳ אור ליו׳ ג׳]‏‎ ‎‏[ונקב׳ יו׳ ג׳ כ״ה]‏‎ ‎‏[אדר תקפ״ח]‏‎ ‎‏[תנצב״ה]‏‎","1828","3","10"
"hht-447","‎‏[פ״נ]‏‎ ‎‏[האיש הישר כ׳]‏‎ ‎‏[מרדכי ב״ר גבריאל]‏‎ ‎‏[ז״ל, עלמסהארן]‏‎ ‎‏נולד ח״[י אייר]‏‎ ‎‏תקל״[א]‏‎ ‎‏נפטר [ביום א׳ ג׳]‏‎ ‎‏תמוז ונקב׳ [ה׳ בו]‏‎ ‎‏תקפ״ח לפ״ק‏‎ ‎‏תנצב״ה‏‎","1828","6","15"
"hht-448","‎‏[פ״נ]‏‎ ‎‏[איש ישר כהר״ר דוד]‏‎ ‎‏בן הג״צ כה[ר״ר יאקב]‏‎ ‎‏ניישטעדל ז״ל‏‎ ‎‏נפטר בן [נ׳] שנה ביו[ם ב׳]‏‎ ‎‏ר״ח אלול ונק[בר ביום ג׳]‏‎ ‎‏[תקפ״ח לפ״ק]‏‎ ‎‏[תנצב״ה]‏‎","1828","8","11"
"hht-449","‎‏[פ״נ]‏‎ ‎‏[הב׳ ליב ב״ר רפאל]‏‎ ‎‏[ממייסלינג נולד יום ה׳]‏‎ ‎‏[ו׳ שבט תקס״ז , ונפטר]‏‎ ‎‏[יום א׳ י״ד חשון תקפ״ט]‏‎ ‎‏[תנצב״ה]‏‎","1828","8","11"
"hht-45","","1817","7","28"
"hht-450","[...] Vat[er] Levin Hertz geb. am [...]ember 1760/5520 gest. am [...] März 1829/5589 Dir hat das Pilgerleben Dir Gutes viel gegeben Doch [...] Dir ent[...] Im Tod d[...] den Frommen [...] dein G[...] [...] fehlten D[...] [...] Leben Nichts konnt... Früchte geben Da stillte Gott Dein Weh, Und rief Dich in die Höh.","1829","3","19"
"hht-451","[---] [...] [...] [...lich] [...] [...] [... dort blüht ihr das Glück.]","1828","6","28"
"hht-452","‎‏[קבורת אשת חיל עטרת בעלה וילדיה]‏‎ ‎‏[מרת עדיל]‏‎ ‎‏[אשת פו״מ כ״ה משה זעליגמן,]‏‎ ‎‏[נפטרת יום ג׳ ח׳ אייר לעת ערב,]‏‎ ‎‏[ונקברת יום [... תקפ]״ח לפ״ק]‏‎ [---]","1828","8","11"
"hht-453","‎‏[צבי בארץ חיים]‏‎ ‎‏[(ציון לנפש איש שבע ימים)]‏‎ ‎‏[(בן שבעים ושש שנים,)]‏‎ ‎‏[(יצא למנוחת עולמים,)]‏‎ ‎‏[(יתום ודך היה סעד)]‏‎ ‎‏[(ראש הקהל הגובה קהלה)]‏‎ ‎‏[(כ׳ צבי הירש בן המנוח)]‏‎ ‎‏[(המנהיג דוד אפפנהיים)]‏‎ ‎‏[־־־]‏‎","1828","4","9"
"hht-454","‎‏[...]‏‎ ‎‏[ע...]ר[...]‏‎ ‎‏[...אל מבנות חיל ...]‏‎ ‎‏[... התפאר ...]‏‎ ‎‏[...יה פרשה]‏‎ ‎‏הב[תולה היקר]ה מאטה‏‎ ‎‏[בת ... מ]איר היינע ז״ל‏‎ ‎‏[...] שנ[ה (?)]‏‎ ‎‏[...] [(תק)][פ״ח לפ״ק]‏‎ ‎‏[...]‏‎","1828","4","6"
